,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5328 - 3.786,0.6523514097722088,0.018101751483098928,0.004213953923398462,0.0010219367533621515,0.8294045423286865,0.7501824898882168,"{75: np.float64(0.0034582342692952572), 90: np.float64(0.008601007108844084), 95: np.float64(0.014885218523428941), 99: np.float64(0.04336832906570412)}"
log_g,-0.102 - 2.978,0.9213204020004564,0.11225789423180414,0.04423121529812543,0.012050935853770373,0.959924575549328,3.171538554989141,"{75: np.float64(0.046495838538980205), 90: np.float64(0.10820238580029118), 95: np.float64(0.18256972107399194), 99: np.float64(0.45439509173109077)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9651582137253966,0.056141435245788296,0.022130077357733712,0.006029654983694899,0.9824256915348941,1.586235839824934,"{75: np.float64(0.02313842594826443), 90: np.float64(0.05414024832507157), 95: np.float64(0.09117221076177263), 99: np.float64(0.22688457628823278)}"
